url,price
https://www.cian.ru/sale/flat/300266348/,75550000.0
https://www.cian.ru/sale/flat/300539770/,75730000.0
https://www.cian.ru/sale/flat/299801831/,52310000.0
https://www.cian.ru/sale/flat/300689383/,76020000.0
https://www.cian.ru/sale/flat/294196808/,38830000.0
https://www.cian.ru/sale/flat/301450189/,322810000.0
https://ufa.cian.ru/sale/flat/297576210/,5060000.0
https://www.cian.ru/sale/flat/297733877/,488760000.0
https://www.cian.ru/sale/flat/299093643/,30560000.0
https://www.cian.ru/sale/flat/288460497/,247500000.0
https://www.cian.ru/sale/flat/293911275/,182230000.0
https://www.cian.ru/sale/flat/298457990/,765510000.0
https://www.cian.ru/sale/flat/300289246/,25900000.0
https://www.cian.ru/sale/flat/298866325/,213740000.0
https://ufa.cian.ru/sale/flat/280246181/,7660000.0
https://www.cian.ru/sale/flat/294212104/,62720000.0
https://www.cian.ru/sale/flat/300028433/,67210000.0
https://www.cian.ru/sale/flat/296470579/,65790000.0
https://www.cian.ru/sale/flat/288177346/,108220000.0
https://www.cian.ru/sale/flat/293126875/,78750000.0
https://www.cian.ru/sale/flat/301259751/,26040000.0
https://www.cian.ru/sale/flat/300822468/,121560000.0
https://www.cian.ru/sale/flat/294518637/,52720000.0
https://www.cian.ru/sale/flat/301735001/,121060000.0
https://www.cian.ru/sale/flat/301968191/,102840000.0
https://www.cian.ru/sale/flat/300822469/,52680000.0
https://www.cian.ru/sale/flat/262519758/,104960000.0
https://www.cian.ru/sale/flat/279871964/,140790000.0
https://www.cian.ru/sale/flat/301260531/,18880000.0
https://www.cian.ru/sale/flat/276019027/,58000000.0
https://ufa.cian.ru/sale/flat/294081485/,3080000.0
https://www.cian.ru/sale/flat/298127471/,80710000.0
https://www.cian.ru/sale/flat/301425705/,17790000.0
https://www.cian.ru/sale/flat/301734984/,104070000.0
https://www.cian.ru/sale/flat/289484529/,89930000.0
https://www.cian.ru/sale/flat/301559691/,229740000.0
https://www.cian.ru/sale/flat/301985373/,30800000.0
https://www.cian.ru/sale/flat/299735585/,201070000.0
https://ufa.cian.ru/sale/flat/280246208/,4490000.0
https://www.cian.ru/sale/flat/301124778/,202660000.0
https://www.cian.ru/sale/flat/301513578/,25530000.0
https://www.cian.ru/sale/flat/300703980/,460710000.0
https://www.cian.ru/sale/flat/298516517/,24280000.0
https://www.cian.ru/sale/flat/301680573/,161650000.0
https://www.cian.ru/sale/flat/296921240/,27250000.0
https://www.cian.ru/sale/flat/301734996/,166930000.0
https://www.cian.ru/sale/flat/284404561/,161060000.0
https://www.cian.ru/sale/flat/252671392/,184480000.0
https://www.cian.ru/sale/flat/280427150/,151950000.0
https://www.cian.ru/sale/flat/298209370/,212340000.0
https://www.cian.ru/sale/flat/292406325/,37090000.0
https://www.cian.ru/sale/flat/295370167/,99000000.0
https://www.cian.ru/sale/flat/299934989/,33740000.0
https://www.cian.ru/sale/flat/299433436/,50420000.0
https://www.cian.ru/sale/flat/302023150/,29790000.0
https://www.cian.ru/sale/flat/298983974/,103180000.0
https://www.cian.ru/sale/flat/286886774/,30040000.0
https://www.cian.ru/sale/flat/302009299/,737590000.0
https://www.cian.ru/sale/flat/288136857/,69270000.0
https://www.cian.ru/sale/flat/301735020/,61800000.0
https://www.cian.ru/sale/flat/301581588/,34750000.0
https://www.cian.ru/sale/flat/300370152/,196020000.0
https://www.cian.ru/sale/flat/294328854/,218410000.0
https://www.cian.ru/sale/flat/294106848/,168600000.0
https://www.cian.ru/sale/flat/301346104/,38270000.0
https://www.cian.ru/sale/flat/288962979/,168450000.0
https://www.cian.ru/sale/flat/293721204/,44450000.0
https://www.cian.ru/sale/flat/301134483/,104440000.0
https://www.cian.ru/sale/flat/298516183/,38460000.0
https://www.cian.ru/sale/flat/298050405/,197520000.0
https://www.cian.ru/sale/flat/298278959/,41410000.0
https://www.cian.ru/sale/flat/299673217/,29700000.0
https://www.cian.ru/sale/flat/297972141/,201050000.0
https://www.cian.ru/sale/flat/299894208/,35280000.0
https://www.cian.ru/sale/flat/299132314/,30030000.0
https://www.cian.ru/sale/flat/299095523/,184860000.0
https://www.cian.ru/sale/flat/299137381/,15620000.0
https://www.cian.ru/sale/flat/295277285/,68650000.0
https://www.cian.ru/sale/flat/301268669/,35370000.0
https://sochi.cian.ru/sale/flat/297574822/,8600000.0
https://www.cian.ru/sale/flat/293713671/,134500000.0
https://sochi.cian.ru/sale/flat/296019352/,9120000.0
https://www.cian.ru/sale/flat/290790439/,33130000.0
https://www.cian.ru/sale/flat/300143306/,36490000.0
https://www.cian.ru/sale/flat/301293430/,50470000.0
https://www.cian.ru/sale/flat/299560777/,146770000.0
https://www.cian.ru/sale/flat/300266286/,51520000.0
https://www.cian.ru/sale/flat/302010939/,177280000.0
https://www.cian.ru/sale/flat/301860465/,25500000.0
https://www.cian.ru/sale/flat/301911823/,146500000.0
https://ufa.cian.ru/sale/flat/299143860/,8240000.0
https://www.cian.ru/sale/flat/300650875/,52540000.0
https://www.cian.ru/sale/flat/301346531/,27950000.0
https://www.cian.ru/sale/flat/298478046/,184960000.0
https://www.cian.ru/sale/flat/301459979/,53120000.0
https://www.cian.ru/sale/flat/301913453/,146710000.0
https://www.cian.ru/sale/flat/264100219/,34190000.0
https://www.cian.ru/sale/flat/299789215/,57590000.0
https://www.cian.ru/sale/flat/289490603/,29780000.0
https://sochi.cian.ru/sale/flat/293449179/,14180000.0
https://www.cian.ru/sale/flat/296773889/,19730000.0
https://www.cian.ru/sale/flat/281590820/,435090000.0
https://www.cian.ru/sale/flat/299370748/,23430000.0
https://www.cian.ru/sale/flat/299852097/,171590000.0
https://www.cian.ru/sale/flat/301772281/,24510000.0
https://www.cian.ru/sale/flat/301734987/,100780000.0
https://www.cian.ru/sale/flat/302019950/,32000000.0
https://www.cian.ru/sale/flat/301354766/,176450000.0
https://balashikha.cian.ru/sale/flat/296916924/,7630000.0
https://balashikha.cian.ru/sale/flat/295101200/,8580000.0
https://balashikha.cian.ru/sale/flat/299622014/,6550000.0
https://balashikha.cian.ru/sale/flat/301730651/,8860000.0
https://balashikha.cian.ru/sale/flat/296916195/,5010000.0
https://balashikha.cian.ru/sale/flat/299720259/,5560000.0
https://balashikha.cian.ru/sale/flat/296621568/,6830000.0
https://balashikha.cian.ru/sale/flat/298225851/,5570000.0
https://balashikha.cian.ru/sale/flat/296916458/,10240000.0
https://balashikha.cian.ru/sale/flat/301904400/,9110000.0
https://balashikha.cian.ru/sale/flat/300295268/,6600000.0
https://balashikha.cian.ru/sale/flat/300881545/,5640000.0
https://balashikha.cian.ru/sale/flat/296916350/,5410000.0
https://balashikha.cian.ru/sale/flat/299725847/,6260000.0
https://balashikha.cian.ru/sale/flat/296916870/,10000000.0
https://balashikha.cian.ru/sale/flat/298969244/,9000000.0
https://balashikha.cian.ru/sale/flat/296916640/,7870000.0
https://balashikha.cian.ru/sale/flat/300322881/,8740000.0
https://balashikha.cian.ru/sale/flat/300295366/,6310000.0
https://balashikha.cian.ru/sale/flat/300872005/,6280000.0
https://balashikha.cian.ru/sale/flat/295808383/,6730000.0
https://balashikha.cian.ru/sale/flat/300482876/,5460000.0
https://balashikha.cian.ru/sale/flat/296621540/,7450000.0
https://balashikha.cian.ru/sale/flat/301812378/,5960000.0
https://balashikha.cian.ru/sale/flat/300295284/,7550000.0
https://balashikha.cian.ru/sale/flat/301787155/,7780000.0
https://balashikha.cian.ru/sale/flat/296916710/,8840000.0
https://balashikha.cian.ru/sale/flat/298166315/,5640000.0
https://balashikha.cian.ru/sale/flat/300295375/,11110000.0
https://balashikha.cian.ru/sale/flat/301943373/,6330000.0
https://balashikha.cian.ru/sale/flat/296916169/,6970000.0
https://balashikha.cian.ru/sale/flat/290329828/,18780000.0
https://balashikha.cian.ru/sale/flat/301368190/,11830000.0
https://balashikha.cian.ru/sale/flat/300925127/,10600000.0
https://balashikha.cian.ru/sale/flat/300295502/,6860000.0
https://balashikha.cian.ru/sale/flat/271460851/,10410000.0
https://balashikha.cian.ru/sale/flat/300296213/,6920000.0
https://balashikha.cian.ru/sale/flat/301039914/,6050000.0
https://balashikha.cian.ru/sale/flat/300296058/,9470000.0
https://balashikha.cian.ru/sale/flat/301487688/,6520000.0
https://balashikha.cian.ru/sale/flat/296917089/,9850000.0
https://balashikha.cian.ru/sale/flat/298411692/,6690000.0
https://balashikha.cian.ru/sale/flat/296917010/,10110000.0
https://balashikha.cian.ru/sale/flat/301404307/,9020000.0
https://balashikha.cian.ru/sale/flat/300296215/,7220000.0
https://balashikha.cian.ru/sale/flat/300074490/,6260000.0
https://balashikha.cian.ru/sale/flat/300297122/,6470000.0
https://balashikha.cian.ru/sale/flat/299773794/,5610000.0
https://balashikha.cian.ru/sale/flat/296916411/,9260000.0
https://balashikha.cian.ru/sale/flat/299620059/,6270000.0
https://balashikha.cian.ru/sale/flat/299622068/,6740000.0
https://balashikha.cian.ru/sale/flat/298414880/,7650000.0
https://balashikha.cian.ru/sale/flat/296577139/,7540000.0
https://balashikha.cian.ru/sale/flat/301553575/,9500000.0
https://balashikha.cian.ru/sale/flat/295808400/,10900000.0
https://balashikha.cian.ru/sale/flat/299655978/,6250000.0
https://balashikha.cian.ru/sale/flat/299302387/,6260000.0
https://balashikha.cian.ru/sale/flat/295783374/,9880000.0
https://balashikha.cian.ru/sale/flat/300141221/,11290000.0
https://balashikha.cian.ru/sale/flat/296293096/,7700000.0
https://balashikha.cian.ru/sale/flat/292656006/,5850000.0
https://balashikha.cian.ru/sale/flat/299291512/,8220000.0
https://balashikha.cian.ru/sale/flat/300845060/,10810000.0
https://balashikha.cian.ru/sale/flat/296621639/,7280000.0
https://balashikha.cian.ru/sale/flat/300772065/,7440000.0
https://balashikha.cian.ru/sale/flat/300296840/,7570000.0
https://balashikha.cian.ru/sale/flat/300557046/,6190000.0
https://balashikha.cian.ru/sale/flat/301118707/,6860000.0
https://balashikha.cian.ru/sale/flat/299843451/,8600000.0
https://balashikha.cian.ru/sale/flat/292441661/,9520000.0
https://balashikha.cian.ru/sale/flat/300992192/,5590000.0
https://balashikha.cian.ru/sale/flat/299842146/,9640000.0
https://balashikha.cian.ru/sale/flat/301804780/,6330000.0
https://balashikha.cian.ru/sale/flat/299502521/,6520000.0
https://balashikha.cian.ru/sale/flat/300394806/,8420000.0
https://balashikha.cian.ru/sale/flat/296577142/,6250000.0
https://balashikha.cian.ru/sale/flat/300530403/,7300000.0
https://balashikha.cian.ru/sale/flat/296916542/,4700000.0
https://balashikha.cian.ru/sale/flat/298606303/,5970000.0
https://balashikha.cian.ru/sale/flat/300297090/,9790000.0
https://balashikha.cian.ru/sale/flat/296305855/,6390000.0
https://balashikha.cian.ru/sale/flat/295781862/,5270000.0
https://balashikha.cian.ru/sale/flat/301893936/,6380000.0
https://balashikha.cian.ru/sale/flat/300296852/,5500000.0
https://balashikha.cian.ru/sale/flat/292119483/,12160000.0
https://balashikha.cian.ru/sale/flat/299622016/,9790000.0
https://balashikha.cian.ru/sale/flat/298324725/,12220000.0
https://balashikha.cian.ru/sale/flat/300296477/,7710000.0
https://balashikha.cian.ru/sale/flat/301735076/,8100000.0
https://balashikha.cian.ru/sale/flat/296917182/,8870000.0
https://balashikha.cian.ru/sale/flat/299642605/,4500000.0
https://balashikha.cian.ru/sale/flat/296917098/,11270000.0
https://balashikha.cian.ru/sale/flat/299849710/,4250000.0
https://balashikha.cian.ru/sale/flat/292459336/,6020000.0
https://balashikha.cian.ru/sale/flat/295919638/,6080000.0
https://balashikha.cian.ru/sale/flat/296273443/,6620000.0
https://balashikha.cian.ru/sale/flat/293647798/,6380000.0
https://balashikha.cian.ru/sale/flat/295316418/,11870000.0
https://balashikha.cian.ru/sale/flat/300123107/,11730000.0
https://balashikha.cian.ru/sale/flat/295741619/,7300000.0
https://balashikha.cian.ru/sale/flat/297042903/,12150000.0
https://balashikha.cian.ru/sale/flat/300483899/,6940000.0
https://balashikha.cian.ru/sale/flat/298547656/,10100000.0
https://balashikha.cian.ru/sale/flat/296691145/,10880000.0
https://balashikha.cian.ru/sale/flat/301127572/,6740000.0
https://balashikha.cian.ru/sale/flat/296917092/,10940000.0
https://balashikha.cian.ru/sale/flat/296464924/,5150000.0
https://balashikha.cian.ru/sale/flat/292459371/,4520000.0
https://balashikha.cian.ru/sale/flat/297053086/,6480000.0
https://balashikha.cian.ru/sale/flat/296995962/,13520000.0
https://balashikha.cian.ru/sale/flat/297683893/,7170000.0
https://balashikha.cian.ru/sale/flat/296916197/,11790000.0
https://balashikha.cian.ru/sale/flat/301270445/,4750000.0
https://balashikha.cian.ru/sale/flat/301118683/,9160000.0
https://balashikha.cian.ru/sale/flat/292043381/,8150000.0
https://balashikha.cian.ru/sale/flat/300296835/,9300000.0
https://balashikha.cian.ru/sale/flat/301589865/,7030000.0
https://balashikha.cian.ru/sale/flat/300296750/,9050000.0
https://balashikha.cian.ru/sale/flat/293594415/,6280000.0
https://balashikha.cian.ru/sale/flat/295783371/,13020000.0
https://balashikha.cian.ru/sale/flat/299599521/,5250000.0
https://balashikha.cian.ru/sale/flat/297081538/,11840000.0
https://balashikha.cian.ru/sale/flat/299765309/,4530000.0
https://balashikha.cian.ru/sale/flat/295781883/,7070000.0
https://balashikha.cian.ru/sale/flat/301115254/,11510000.0
https://balashikha.cian.ru/sale/flat/295783390/,9180000.0
https://balashikha.cian.ru/sale/flat/292719098/,7670000.0
https://balashikha.cian.ru/sale/flat/301237565/,4900000.0
https://balashikha.cian.ru/sale/flat/300619418/,7030000.0
https://balashikha.cian.ru/sale/flat/300295258/,11900000.0
https://balashikha.cian.ru/sale/flat/298833086/,8070000.0
https://balashikha.cian.ru/sale/flat/300296799/,12050000.0
https://balashikha.cian.ru/sale/flat/300776291/,9410000.0
https://balashikha.cian.ru/sale/flat/295316455/,8220000.0
https://balashikha.cian.ru/sale/flat/300338548/,8410000.0
https://balashikha.cian.ru/sale/flat/292186776/,8920000.0
https://balashikha.cian.ru/sale/flat/300567984/,9630000.0
https://balashikha.cian.ru/sale/flat/296273486/,9120000.0
https://balashikha.cian.ru/sale/flat/301115220/,5610000.0
https://balashikha.cian.ru/sale/flat/298814981/,6580000.0
https://balashikha.cian.ru/sale/flat/290413060/,7690000.0
https://balashikha.cian.ru/sale/flat/300295802/,9400000.0
https://balashikha.cian.ru/sale/flat/300788962/,8400000.0
https://balashikha.cian.ru/sale/flat/300296426/,6870000.0
https://balashikha.cian.ru/sale/flat/294223912/,4600000.0
https://balashikha.cian.ru/sale/flat/300297002/,4940000.0
https://balashikha.cian.ru/sale/flat/301977691/,6580000.0
https://balashikha.cian.ru/sale/flat/300295592/,5540000.0
https://balashikha.cian.ru/sale/flat/300699350/,5770000.0
https://balashikha.cian.ru/sale/flat/296916170/,5510000.0
https://balashikha.cian.ru/sale/flat/297817703/,4250000.0
https://balashikha.cian.ru/sale/flat/292441665/,6900000.0
https://balashikha.cian.ru/sale/flat/300391241/,7400000.0
https://balashikha.cian.ru/sale/flat/295316390/,15130000.0
https://balashikha.cian.ru/sale/flat/300565226/,6440000.0
https://balashikha.cian.ru/sale/flat/299291510/,8110000.0
https://balashikha.cian.ru/sale/flat/300433098/,8700000.0
https://balashikha.cian.ru/sale/flat/300296401/,9570000.0
https://balashikha.cian.ru/sale/flat/300220624/,6460000.0
https://balashikha.cian.ru/sale/flat/297864803/,6130000.0
https://balashikha.cian.ru/sale/flat/299333334/,15870000.0
https://balashikha.cian.ru/sale/flat/295808337/,8470000.0
https://balashikha.cian.ru/sale/flat/301783313/,15880000.0
https://balashikha.cian.ru/sale/flat/296916426/,6330000.0
https://balashikha.cian.ru/sale/flat/301147030/,7090000.0
https://balashikha.cian.ru/sale/flat/296917299/,6100000.0
https://balashikha.cian.ru/sale/flat/300666958/,15660000.0
https://balashikha.cian.ru/sale/flat/301118691/,7370000.0
https://balashikha.cian.ru/sale/flat/300682029/,6770000.0
https://balashikha.cian.ru/sale/flat/298026953/,12470000.0
https://balashikha.cian.ru/sale/flat/300654803/,8320000.0
https://balashikha.cian.ru/sale/flat/296621536/,8810000.0
https://balashikha.cian.ru/sale/flat/296207127/,3860000.0
https://balashikha.cian.ru/sale/flat/298238699/,5170000.0
https://balashikha.cian.ru/sale/flat/300772613/,8760000.0
https://balashikha.cian.ru/sale/flat/299291587/,7160000.0
https://balashikha.cian.ru/sale/flat/299744304/,7590000.0
https://balashikha.cian.ru/sale/flat/291905851/,8910000.0
https://balashikha.cian.ru/sale/flat/300395696/,6240000.0
https://balashikha.cian.ru/sale/flat/300296313/,9010000.0
https://balashikha.cian.ru/sale/flat/300660584/,7330000.0
https://balashikha.cian.ru/sale/flat/299622017/,12190000.0
https://balashikha.cian.ru/sale/flat/301888554/,4850000.0
https://balashikha.cian.ru/sale/flat/292459344/,9750000.0
https://balashikha.cian.ru/sale/flat/301925269/,7880000.0
https://balashikha.cian.ru/sale/flat/295783436/,5110000.0
https://balashikha.cian.ru/sale/flat/300942028/,5560000.0
https://balashikha.cian.ru/sale/flat/296864278/,6870000.0
https://balashikha.cian.ru/sale/flat/296593074/,9350000.0
https://balashikha.cian.ru/sale/flat/300295298/,8840000.0
https://balashikha.cian.ru/sale/flat/299210922/,8060000.0
https://balashikha.cian.ru/sale/flat/299291585/,9540000.0
https://balashikha.cian.ru/sale/flat/295894842/,6010000.0
https://balashikha.cian.ru/sale/flat/296916584/,5480000.0
https://balashikha.cian.ru/sale/flat/299374013/,6880000.0
https://balashikha.cian.ru/sale/flat/300296296/,4770000.0
https://balashikha.cian.ru/sale/flat/287452114/,11640000.0
https://balashikha.cian.ru/sale/flat/296916221/,7730000.0
https://balashikha.cian.ru/sale/flat/301665236/,5210000.0
https://balashikha.cian.ru/sale/flat/300483891/,9950000.0
https://balashikha.cian.ru/sale/flat/294618678/,5570000.0
https://balashikha.cian.ru/sale/flat/299291531/,12030000.0
https://balashikha.cian.ru/sale/flat/299841985/,11300000.0
https://balashikha.cian.ru/sale/flat/299291591/,12090000.0
https://balashikha.cian.ru/sale/flat/295865412/,10110000.0
https://balashikha.cian.ru/sale/flat/296916467/,9300000.0
https://balashikha.cian.ru/sale/flat/297275612/,7220000.0
https://balashikha.cian.ru/sale/flat/300296164/,4920000.0
https://balashikha.cian.ru/sale/flat/300253355/,6890000.0
https://balashikha.cian.ru/sale/flat/292585532/,5900000.0
